,language,url,query
3714,go,https://github.com/nerdzeu/nerdz-api/blob/491a7c92a726f878bcd2aa9b59ff17cf17d99673/nerdz/user.go#L854-L868,how to check if a checkbox is checked
3715,java,https://github.com/apache/incubator-gobblin/blob/f029b4c0fea0fe4aa62f36dda2512344ff708bae/gobblin-utility/src/main/java/org/apache/gobblin/util/ConfigUtils.java#L378-L383,how to check if a checkbox is checked
3716,python,https://github.com/QInfer/python-qinfer/blob/8170c84a0be1723f8c6b09e0d3c7a40a886f1fe3/src/qinfer/smc.py#L263-L277,how to check if a checkbox is checked
3717,javascript,https://github.com/C2FO/comb/blob/c230d025b5af98a0f6ce07e7d0db0a3fa07f1fb9/lib/collections/Tree.js#L350-L363,how to check if a checkbox is checked
3718,php,https://github.com/kartik-v/mpdf/blob/01689a83d4e428ef55645d0d0ff1d2f6268047a4/classes/gif.php#L421-L450,how to check if a checkbox is checked
3719,python,https://github.com/bootphon/h5features/blob/d5f95db0f1cee58ac1ba4575d1212e796c39e1f9/h5features/entry.py#L74-L85,how to check if a checkbox is checked
3720,php,https://github.com/Clever/clever-php/blob/46370a3daac0e7417d61e62a3a16e9d78425673e/lib/Model/Section.php#L382-L394,how to check if a checkbox is checked
3721,go,https://github.com/ethereum/go-ethereum/blob/b6c0234e0b5c9d459d1ed784c910f6348890d56b/swarm/shed/index.go#L151-L157,how to check if a checkbox is checked
3722,go,https://github.com/ceph/go-ceph/blob/e32f9f0f2e941422937c0a6c4f0a61b8f0c82995/rbd/rbd.go#L485-L491,converting uint8 array to image
3723,python,https://github.com/kshlm/gant/blob/eabaa17ebfd31b1654ee1f27e7026f6d7b370609/gant/utils/docker_helper.py#L21-L28,converting uint8 array to image
3724,php,https://github.com/praxisnetau/silverware/blob/2fa731c7f0737b350e0cbc676e93ac5beb430792/src/Tools/ImageTools.php#L113-L177,converting uint8 array to image
3725,php,https://github.com/sulu/sulu/blob/6766a36cc2f0c807c59202bf7540a08c4ef31192/src/Sulu/Bundle/MediaBundle/Media/ImageConverter/ImagineImageConverter.php#L387-L395,converting uint8 array to image
3726,php,https://github.com/scherersoftware/cake-attachments/blob/3571005fac399639d609e06a4b3cd445ee16d104/src/Controller/AttachmentsController.php#L123-L160,converting uint8 array to image
3727,go,https://github.com/openshift/origin/blob/00a7323a2f454c2ca26ab58e1f487dc81e30e19c/pkg/image/apis/image/v1/zz_generated.conversion.go#L490-L492,converting uint8 array to image
3728,python,https://github.com/tensorflow/tensorboard/blob/8e5f497b48e40f2a774f85416b8a35ac0693c35e/tensorboard/plugins/image/images_demo.py#L68-L96,converting uint8 array to image
3729,go,https://github.com/control-center/serviced/blob/7028f598e6a224b4d421e09cb9b582ad7d000304/dfs/download.go#L108-L122,converting uint8 array to image
3730,php,https://github.com/krystal-framework/krystal.framework/blob/a5ff72384f3efbe74f390538793feb7d522b9c39/src/Krystal/Image/Processor/GD/ImageProcessor.php#L232-L271,converting uint8 array to image
3731,python,https://github.com/tensorflow/datasets/blob/46ceb0cf7b4690f38ecbbc689e4d659a903d08dc/tensorflow_datasets/image/mnist.py#L146-L166,converting uint8 array to image
3732,go,https://github.com/openshift/origin/blob/00a7323a2f454c2ca26ab58e1f487dc81e30e19c/pkg/image/util/helpers.go#L262-L278,converting uint8 array to image
3733,php,https://github.com/silverorange/swat/blob/e65dc5bc351927c61f594068430cdeeb874c8bc5/Swat/SwatImageDisplay.php#L101-L143,converting uint8 array to image
3734,python,https://github.com/ZELLMECHANIK-DRESDEN/dclab/blob/79002c4356e7020c2ba73ab0a3819c9abd4affec/dclab/features/bright.py#L12-L85,converting uint8 array to image
3735,go,https://github.com/asticode/go-astilectron/blob/5d5f1436743467b9a7cd9e9c90dc4ab47b96be90/dock.go#L96-L102,converting uint8 array to image
3736,python,https://github.com/nion-software/nionswift/blob/d43693eaf057b8683b9638e575000f055fede452/nion/swift/model/ColorMaps.py#L23-L42,converting uint8 array to image
3737,php,https://github.com/moodle/moodle/blob/a411b499b98afc9901c24a9466c7e322946a04aa/repository/flickr_public/lib.php#L326-L333,converting uint8 array to image
3738,php,https://github.com/redooor/redminportal/blob/3c166cfa0574d0b2439a6e0db5513407066bd0f6/src/App/Classes/Imagine.php#L186-L205,converting uint8 array to image
3739,php,https://github.com/yaroslavche/BitMask/blob/958c45ed1300e44cd6796a345d954f0ced0b8983/src/Util/Bits.php#L42-L53,converting uint8 array to image
3740,python,https://github.com/robotframework/Rammbock/blob/c906058d055a6f7c68fe1a6096d78c2e3f642b1c/src/Rammbock/rammbock.py#L122-L136,converting uint8 array to image
3741,javascript,https://github.com/masoudmanson/pod-chat/blob/485e86c0fc23f3659ced8fd08003059cf3a03bcb/src/chat-browser.js#L953-L1057,converting uint8 array to image
3742,python,https://github.com/mattja/sdeint/blob/7cf807cdf97b3bb39d29e1c2dc834b519499b601/sdeint/_broadcast.py#L70-L108,converting uint8 array to image
3743,python,https://github.com/radujica/baloo/blob/f6e05e35b73a75e8a300754c6bdc575e5f2d53b9/baloo/weld/weld_str.py#L476-L554,converting uint8 array to image
3744,php,https://github.com/edineibauer/helpers/blob/3ed14fec3a8f2f282107f79f6bd1ca11e6882300/public/src/Helpers/Helper.php#L59-L75,converting uint8 array to image
3745,php,https://github.com/schpill/thin/blob/a9102d9d6f70e8b0f6be93153f70849f46489ee1/src/Helpers/Arraytoxml.php#L31-L39,converting uint8 array to image
3746,javascript,https://github.com/thlorenz/node-traceur/blob/79a21ad03831ba36df504988b05022404ad8f9c3/demo/generators.js#L4-L23,converting uint8 array to image
3747,php,https://github.com/mako-framework/framework/blob/35600160f83cdff5b0459823f54c8d4c5cb602a4/src/mako/pixl/processors/GD.php#L607-L648,converting uint8 array to image
3748,php,https://github.com/peej/phpdoctor/blob/3eb646e3b93d411ba8faccd8e9691d6190a11379/classes/phpDoctor.php#L1338-L1403,converting uint8 array to image
3749,php,https://github.com/voslartomas/WebCMS2/blob/b39ea4b2fd30e87ff5e4fa81441cefa308e51fbf/FrontendModule/presenters/BasePresenter.php#L399-L429,converting uint8 array to image
3750,php,https://github.com/RhubarbPHP/Rhubarb/blob/327ff1f05d6a7e651d41c8e771f3551acfac18ae/src/String/StringTools.php#L35-L69,converting uint8 array to image
3751,python,https://github.com/ratcave/ratcave/blob/e3862cdaba100ac2c6c78c08c4b09638e0c88fd4/ratcave/utils/vertices.py#L33-L42,converting uint8 array to image
3752,php,https://github.com/apisearch-io/php-client/blob/a6ecdd6dcd80cf1d28f58f2a23cdab618addb37a/Result/Aggregations.php#L150-L166,converting uint8 array to image
3753,php,https://github.com/vpg/titon.utility/blob/8a77eb9e7b8baacf41cc25487289779d8319cd3a/src/Titon/Utility/Hash.php#L232-L254,converting uint8 array to image
3754,php,https://github.com/techdivision/import-product-media/blob/124f4ed08d96f61fdb1eeb5aafde1c5afbd93a06/src/Repositories/ProductMediaGalleryRepository.php#L76-L88,converting uint8 array to image
3755,javascript,https://github.com/Vestride/Shuffle/blob/9fd4b557b6030e23c5b4b8e68233a42833df423f/src/sorter.js#L8-L20,converting uint8 array to image
3756,php,https://github.com/andywer/laravel-js-localization/blob/720fb91eb250ac868ad16190162385a6e31acf18/src/Utils/Helper.php#L92-L104,converting uint8 array to image
3757,php,https://github.com/Blobfolio/blob-common/blob/7b43d5526cc9d09853771d950b2956e98e680db1/lib/blobfolio/common/data.php#L77-L120,converting uint8 array to image
3758,php,https://github.com/wslim/wslimphp/blob/916d98d31c6c9c96241f1b3a046ab139d45b1e23/src/Util/Tree.php#L234-L261,converting uint8 array to image
3759,python,https://github.com/pyviz/holoviews/blob/ae0dd2f3de448b0ca5e9065aabd6ef8d84c7e655/holoviews/core/data/grid.py#L539-L570,converting uint8 array to image
3760,php,https://github.com/GetStream/stream-php/blob/10886ef284474936ac811a330f2490b4ee068f3d/lib/GetStream/Stream/Collections.php#L162-L168,converting uint8 array to image
3761,php,https://github.com/Nexmo/nexmo-php/blob/81e5839d544481b1e942c6d41d9b3b3cfadfd76a/src/Message/Wap.php#L56-L63,converting uint8 array to image
3762,php,https://github.com/eXpansionPluginPack/eXpansion2/blob/e82ffcfa7bcbcb8e354d2fde0eb64bb5695b4a31/src/eXpansion/Bundle/Maps/Model/Base/Mxmap.php#L1749-L1765,converting uint8 array to image
3763,php,https://github.com/ice-php/redis/blob/fe0c484ad61831d8f7c163188a90ed1bfa508d73/src/RedisGeo.php#L106-L112,converting uint8 array to image
3764,php,https://github.com/donquixote/hasty-php-parser/blob/f9ded12a886aadb7b5f4b6481dc40de12f45b412/src/Parser/PtkParser_ElementInFile.php#L68-L117,converting uint8 array to image
3765,php,https://github.com/ironedgesoftware/graphs/blob/c1cc2347e7ba1935fe6b06356a74f0cf3101f5a0/src/Service.php#L248-L289,converting uint8 array to image
3766,php,https://github.com/LartTyler/PHP-Enum/blob/58fa321b74969931631f875a208792b3b4ffa776/src/DaybreakStudios/Enum/Enum.php#L113-L120,converting uint8 array to image
3767,php,https://github.com/hubzero/framework/blob/391de11e82f44c5fc9b2fbf0c8f6bde4cb0e8609/src/Utility/Ldap.php#L969-L1117,converting uint8 array to image
3768,php,https://github.com/youngguns-nl/moneybird_php_api/blob/bb5035dd60cf087c7a055458d207be418355ab74/ApiConnector.php#L499-L510,converting uint8 array to image
3769,php,https://github.com/do-while/contao-BackupDB/blob/477493db360e1f7180400dce70fbbe2e0fca226e/src/Resources/contao/classes/BackupDbCommon.php#L111-L204,converting uint8 array to image
3770,php,https://github.com/hash-bang/Joyst/blob/f8bcf396120884c5c77e3e8f016b8472e2cc2fb0/Joyst_Model.php#L785-L805,converting uint8 array to image
3771,php,https://github.com/spryker/code-sniffer/blob/20cbc586a01970996c674c53dafb9e1ab42af8b1/Spryker/Sniffs/Commenting/DocBlockTagGroupingSniff.php#L368-L411,converting uint8 array to image
3772,python,https://github.com/ranaroussi/pywallet/blob/206ff224389c490d8798f660c9e79fe97ebb64cf/pywallet/utils/utils.py#L60-L69,memoize to disk  - persistent memoization
3773,go,https://github.com/juju/juju/blob/ba728eedb1e44937c7bdc59f374b06400d0c7133/provider/gce/google/conn_disks.go#L77-L98,memoize to disk  - persistent memoization
3774,go,https://github.com/juju/juju/blob/ba728eedb1e44937c7bdc59f374b06400d0c7133/provider/azure/environ.go#L1811-L1834,memoize to disk  - persistent memoization
3775,javascript,https://github.com/jbielick/kona/blob/3a723c0b91157dec6b1b229e395de297fd725796/lib/kona/watch.js#L30-L47,memoize to disk  - persistent memoization
3776,go,https://github.com/kubernetes/kubernetes/blob/6a8a3682919652ae668c389ed2f60efb770eed03/pkg/kubelet/eviction/helpers.go#L378-L396,memoize to disk  - persistent memoization
3777,ruby,https://github.com/Azure/azure-sdk-for-ruby/blob/78eedacf8f8cbd65c2d8a2af421405eaa4373d8e/management/azure_mgmt_compute/lib/2018-09-30/generated/azure_mgmt_compute/disks.rb#L664-L667,memoize to disk  - persistent memoization
3778,php,https://github.com/helsingborg-stad/Customer-feedback/blob/4ef1a6081f54630b18a624f04e1ae21c0f4a6e31/source/php/Forwarding.php#L16-L77,memoize to disk  - persistent memoization
3779,ruby,https://github.com/piotrmurach/finite_machine/blob/e54b9397e74aabd502672afb838a5ceb2d3caa2f/lib/finite_machine/choice_merger.rb#L37-L41,memoize to disk  - persistent memoization
3780,java,https://github.com/VoltDB/voltdb/blob/8afc1031e475835344b5497ea9e7203bc95475ac/third_party/java/src/com/google_voltpatches/common/io/Files.java#L329-L331,memoize to disk  - persistent memoization
3781,javascript,https://github.com/prey/prey-node-client/blob/ade20bd28502a4126cdafbe00fe79043dff4e977/lib/package.js#L73-L86,memoize to disk  - persistent memoization
3782,java,https://github.com/LearnLib/learnlib/blob/fa38a14adcc0664099f180d671ffa42480318d7b/examples/src/main/java/de/learnlib/examples/Example1.java#L128-L151,memoize to disk  - persistent memoization
3783,go,https://github.com/appleboy/gorush/blob/55ff87f96fb660b9b632289448a880f7249e4c90/gorush/notification_fcm.go#L81-L203,memoize to disk  - persistent memoization
3784,php,https://github.com/SIELOnline/libAcumulus/blob/82f8d6c9c4929c41948c97d6cfdfac3f27c37255/src/OpenCart/Helpers/Mailer.php#L15-L50,memoize to disk  - persistent memoization
3785,php,https://github.com/amphp/file/blob/654596edeb2255277d21049c852c3eed886659c2/lib/UvDriver.php#L367-L378,memoize to disk  - persistent memoization
3786,javascript,https://github.com/aframevr/aframe/blob/24acc78a7299a4cdfe3ef617f4d40ddf6275c992/src/components/animation.js#L346-L417,memoize to disk  - persistent memoization
3787,python,https://github.com/hover2pi/svo_filters/blob/f0587c4908baf636d4bdf030fa95029e8f31b975/svo_filters/svo.py#L393-L415,memoize to disk  - persistent memoization
3788,php,https://github.com/joaogl/base/blob/e6a4e9f4d3c75efc92545941ea5c9810d3291b56/src/Controllers/AuthController.php#L385-L426,memoize to disk  - persistent memoization
3789,go,https://github.com/juju/juju/blob/ba728eedb1e44937c7bdc59f374b06400d0c7133/provider/gce/upgrades.go#L38-L64,memoize to disk  - persistent memoization
3790,ruby,https://github.com/mbj/unparser/blob/aa5112a60fcf384b8837348a4e80a928a215fd1e/lib/unparser/dsl.rb#L50-L56,memoize to disk  - persistent memoization
3791,java,https://github.com/jboss/jboss-jstl-api_spec/blob/4ad412ae5be1ae606b8d33c188cb3d98bfcbe84c/src/main/java/org/apache/taglibs/standard/util/EscapeXML.java#L140-L156,memoize to disk  - persistent memoization
3792,java,https://github.com/google/closure-templates/blob/cc61e1dff70ae97f24f417a57410081bc498bd56/java/src/com/google/template/soy/sharedpasses/render/RenderVisitor.java#L742-L746,memoize to disk  - persistent memoization
3793,php,https://github.com/Arbitracker/VCSWrapper/blob/64907c0c438600ce67d79a5d17f5155563f2bbf2/src/main/php/Arbit/VCSWrapper/SvnCli/Resource.php#L305-L327,memoize to disk  - persistent memoization
3794,javascript,https://github.com/rpbouman/xmla4js/blob/96dfba5642c84ebccdf121616d6ec99931cf00d9/src/Xmla.js#L8053-L8111,memoize to disk  - persistent memoization
3795,java,https://github.com/bluelinelabs/Conductor/blob/94c9121bb16f93b481954513a8e3905846829fb2/conductor/src/main/java/com/bluelinelabs/conductor/changehandler/TransitionChangeHandler.java#L120-L122,memoize to disk  - persistent memoization
3796,javascript,https://github.com/back4app/back4app-entity/blob/16a15284d2e119508fcb4e0c88f647ffb285d2e9/src/back/models/attributes/AttributeDictionary.js#L186-L214,memoize to disk  - persistent memoization
3797,java,https://github.com/apache/groovy/blob/71cf20addb611bb8d097a59e395fd20bc7f31772/src/main/groovy/groovy/lang/ObjectRange.java#L260-L267,memoize to disk  - persistent memoization
3798,java,https://github.com/jeremylong/DependencyCheck/blob/6cc7690ea12e4ca1454210ceaa2e9a5523f0926c/cli/src/main/java/org/owasp/dependencycheck/CliParser.java#L908-L913,parse command line argument
3799,java,https://github.com/beihaifeiwu/dolphin/blob/b100579cc6986dce5eba5593ebb5fbae7bad9d1a/dolphin-mybatis-generator/src/main/java/com/freetmp/mbg/i18n/Resources.java#L146-L148,parse command line argument
3800,php,https://github.com/tivie/php-htaccess-parser/blob/d5460bf8eaecaa8aa5f5343225521643f19ef7c7/src/Token/Block.php#L290-L303,parse command line argument
3801,java,https://github.com/ModeShape/modeshape/blob/794cfdabb67a90f24629c4fff0424a6125f8f95b/modeshape-common/src/main/java/org/modeshape/common/util/CheckArg.java#L453-L458,parse command line argument
3802,php,https://github.com/googleapis/google-cloud-php/blob/ff5030ffa1f12904565509a7bc24ecc0bd794a3e/Kms/src/V1/KeyManagementServiceGrpcClient.php#L377-L383,parse command line argument
3803,ruby,https://github.com/ruby-processing/JRubyArt/blob/3bd44d4e762d0184c714c4641a5cc3a6891aecf7/lib/jruby_art/runner.rb#L50-L105,parse command line argument
3804,java,https://github.com/ModeShape/modeshape/blob/794cfdabb67a90f24629c4fff0424a6125f8f95b/modeshape-common/src/main/java/org/modeshape/common/util/CheckArg.java#L545-L558,parse command line argument
3805,php,https://github.com/antaresproject/ban_management/blob/82d3191dc9f09ab7de9399c37cecfc4c1fd3a135/src/Console/Commands/Rules/AddCommand.php#L69-L80,parse command line argument
3806,php,https://github.com/jumilla/laravel-extension/blob/a0ed9065fb1416eca947164dbf355ba3dc669cb3/sources/Commands/HashMakeCommand.php#L34-L43,parse command line argument
3807,python,https://github.com/globus/globus-cli/blob/336675ff24da64c5ee487243f39ae39fc49a7e14/globus_cli/parsing/shared_options.py#L403-L428,parse command line argument
3808,php,https://github.com/reflex-php/lockdown/blob/2798e448608eef469f2924d75013deccfd6aca44/src/Reflex/Lockdown/Commands/CreatePermission.php#L47-L81,parse command line argument
3809,python,https://github.com/nalourie/django-macros/blob/94b836f5d4073bc0752491c36dfb03e79098ab27/build/lib/macros/templatetags/macros.py#L63-L123,parse command line argument
3810,java,https://github.com/nmdp-bioinformatics/ngs/blob/277627e4311313a80f5dc110b3185b0d7af32bd0/tools/src/main/java/org/nmdp/ngs/tools/ExtractBlast.java#L304-L345,parse command line argument
3811,php,https://github.com/Arbitracker/VCSWrapper/blob/64907c0c438600ce67d79a5d17f5155563f2bbf2/src/main/php/Arbit/VCSWrapper/SvnCli/Resource.php#L305-L327,parse command line argument
