,language,url,query
3874,php,https://github.com/box-project/box2/blob/740f8ce7742f523056e38cb2cb077f2edb32e5af/src/lib/KevinGH/Box/Configuration.php#L785-L804,copying a file to a path
3875,python,https://github.com/rossant/ipymd/blob/d87c9ebc59d67fe78b0139ee00e0e5307682e303/ipymd/core/contents_manager.py#L110-L126,copying a file to a path
3876,python,https://github.com/acutesoftware/AIKIF/blob/fcf1582dc5f884b9a4fa7c6e20e9de9d94d21d03/aikif/lib/cls_file.py#L181-L190,copying a file to a path
3877,python,https://github.com/spacetelescope/drizzlepac/blob/15bec3c929a6a869d9e71b9398ced43ede0620f1/drizzlepac/util.py#L390-L403,copying a file to a path
3878,python,https://github.com/acutesoftware/AIKIF/blob/fcf1582dc5f884b9a4fa7c6e20e9de9d94d21d03/scripts/examples/puzzle_missions_canninballs.py#L225-L242,copying a file to a path
3879,java,https://github.com/phax/ph-commons/blob/d28c03565f44a0b804d96028d0969f9bb38c4313/ph-commons/src/main/java/com/helger/commons/io/resource/ClassPathResource.java#L378-L383,copying a file to a path
3880,python,https://github.com/PolyJIT/benchbuild/blob/9ad2ec54d96e97b642b1f06eddcbad9ba7aeaf58/benchbuild/utils/unionfs.py#L108-L119,copying a file to a path
3881,python,https://github.com/olitheolix/qtmacs/blob/36253b082b82590f183fe154b053eb3a1e741be2/qtmacs/applets/webbrowser.py#L85-L90,copying a file to a path
3882,python,https://github.com/django-leonardo/django-leonardo/blob/4b933e1792221a13b4028753d5f1d3499b0816d4/leonardo/module/media/views.py#L77-L86,copying a file to a path
3883,python,https://github.com/spyder-ide/spyder/blob/f76836ce1b924bcc4efd3f74f2960d26a4e528e0/spyder/plugins/explorer/widgets.py#L898-L914,copying a file to a path
3884,php,https://github.com/tenancy/multi-tenant/blob/5628006169368a33caf97b9d6788283c832a8a82/src/Website/Directory.php#L169-L175,copying a file to a path
3885,php,https://github.com/naucon/File/blob/447d4e9d3e645192e996bde8f3d91669a6b4f996/src/FileAbstract.php#L473-L499,copying a file to a path
3886,php,https://github.com/Everest/Everest-Filesystem/blob/67782256e4b09adc7f761944b88ea317a194d677/src/classes/Everest/Filesystem/File.php#L270-L292,copying a file to a path
3887,javascript,https://github.com/GitbookIO/gitbook/blob/6c6ef7f4af32a2977e44dd23d3feb6ebf28970f4/lib/output/website/onAsset.js#L10-L26,copying a file to a path
3888,php,https://github.com/alexandresalome/php-webdriver/blob/ba187e7b13979e1db5001b7bfbe82d07c8e2e39d/src/WebDriver/Element.php#L194-L211,copying a file to a path
3889,php,https://github.com/spatie/laravel-medialibrary/blob/6ffb8a41e60f024abd35ff47e08628354d6efd0e/src/Models/Media.php#L55-L60,copying a file to a path
3890,python,https://github.com/batiste/django-page-cms/blob/3c72111eb7c3997a63c462c1776ffd8ce8c50a5d/pages/views.py#L99-L125,copying a file to a path
3891,python,https://github.com/asmodehn/filefinder2/blob/3f0b211ce11a34562e2a2160e039ae5290b68d6b/filefinder2/_filefinder2.py#L46-L56,copying a file to a path
3892,php,https://github.com/joegreen88/zf1-components-base/blob/d4591a2234c2db3094b54c08bcdc4303f7bf4819/src/Zend/Loader/ClassMapAutoloader.php#L205-L219,copying a file to a path
3893,java,https://github.com/jenkinsci/jenkins/blob/44c4d3989232082c254d27ae360aa810669f44b7/core/src/main/java/hudson/model/Node.java#L450-L454,copying a file to a path
3894,java,https://github.com/jbundle/webapp/blob/af2cf32bd92254073052f1f9b4bcd47c2f76ba7d/base/src/main/java/org/jbundle/util/webapp/base/BaseOsgiServlet.java#L128-L139,copying a file to a path
3895,php,https://github.com/corex/filesystem/blob/813fd9d77fb8bc56b97533f1c6ff0b4c2bb89143/src/Directory.php#L52-L57,copying a file to a path
3896,php,https://github.com/Shipu/laratie/blob/45a73521467ab18a9bb56b53a287cff6f5a0b63a/src/Support/Stub.php#L98-L109,copying a file to a path
3897,python,https://github.com/shapiromatron/bmds/blob/395c6ce84ad82876fd9fa4a89a3497fb61616de0/bmds/reporter.py#L159-L169,copying a file to a path
3898,python,https://github.com/BlueBrain/hpcbench/blob/192d0ec142b897157ec25f131d1ef28f84752592/hpcbench/benchmark/ior.py#L227-L241,copying a file to a path
3899,php,https://github.com/wdbo/webdocbook/blob/7d4e806f674b6222c9a3e85bfed34e72bc9d584e/src/WebDocBook/Controller/DefaultController.php#L119-L149,copying a file to a path
3900,go,https://github.com/weavebox/weavebox/blob/3239dec21c434159af079dda4790decef67b9c71/weavebox.go#L374-L380,get the description of a http status code
3901,go,https://github.com/open-policy-agent/opa/blob/589105aff580587c1b27b87df7123105af3e212a/server/writer/writer.go#L19-L23,get the description of a http status code
3902,python,https://github.com/inveniosoftware/invenio-rest/blob/4271708f0e2877e5100236be9242035b95b5ae6e/invenio_rest/errors.py#L68-L82,get the description of a http status code
3903,php,https://github.com/appserver-io/appserver/blob/2a5be730158b1fe2e60586665d5656d46c82ba73/src/AppserverIo/Appserver/ServletEngine/Http/Response.php#L379-L386,get the description of a http status code
3904,php,https://github.com/salesforce-marketingcloud/FuelSDK-PHP/blob/8018468706fd796bd63d18f0af3ea8b1de088988/src/ET_DataExtension_Row.php#L34-L41,get the description of a http status code
3905,php,https://github.com/segmentio/analytics-php/blob/9ee6e696ea12e2ac4145fdb9109a43b4cb556f1c/lib/Segment/Consumer/Socket.php#L214-L226,get the description of a http status code
3906,go,https://github.com/letsencrypt/boulder/blob/a3d35f51ff716e0d4916ac2c8ce5b6df16a95baf/probs/probs.go#L56-L84,get the description of a http status code
3907,go,https://github.com/hashicorp/consul/blob/277f73400b746b6c287d19e5076e38df7bba3405/api/watch/watch.go#L268-L289,get the description of a http status code
3908,python,https://github.com/cloudera/cm_api/blob/5d2512375bd94684b4da36df9e0d9177865ffcbb/nagios/cm_nagios.py#L221-L235,get the description of a http status code
3909,python,https://github.com/akfullfo/taskforce/blob/bc6dd744bd33546447d085dbd18a350532220193/taskforce/utils.py#L357-L371,get the description of a http status code
3910,go,https://github.com/ginuerzh/weedo/blob/c781d85f6dc016fb1f537b34a060d2212a6edf8c/master.go#L232-L257,get the description of a http status code
3911,go,https://github.com/libopenstorage/openstorage/blob/71b7f37f99c70e697aa31ca57fa8fb1404629329/api/server/sdk/cloud_backup.go#L238-L272,get the description of a http status code
3912,java,https://github.com/moleculer-java/moleculer-java/blob/27575c44b9ecacc17c4456ceacf5d1851abf1cc4/src/main/java/services/moleculer/breaker/ErrorCounter.java#L80-L99,get the description of a http status code
3913,go,https://github.com/mailgun/scroll/blob/e0f8b9b8e496a675abcb30d8abba7517a07f73d2/handler.go#L164-L177,get the description of a http status code
3914,go,https://github.com/inverse-inc/packetfence/blob/f29912bde7974931d699aba60aa8fde1c5d9a826/go/coredns/plugin/rewrite/reverter.go#L23-L26,get the description of a http status code
3915,python,https://github.com/pywbem/pywbem/blob/e54ecb82c2211e289a268567443d60fdd489f1e4/pywbem/_recorder.py#L456-L463,get the description of a http status code
3916,go,https://github.com/aws/aws-sdk-go/blob/6c4060605190fc6f00d63cd4e5572faa9f07345d/service/elbv2/api.go#L7384-L7387,get the description of a http status code
3917,python,https://github.com/seleniumbase/SeleniumBase/blob/62e5b43ee1f90a9ed923841bdd53b1b38358f43a/seleniumbase/fixtures/base_case.py#L1662-L1670,get the description of a http status code
3918,python,https://github.com/brutasse/django-ratelimit-backend/blob/1f8f485c139eb8067f0d821ff77df98038ab9448/ratelimitbackend/admin.py#L13-L31,get the description of a http status code
3919,java,https://github.com/authlete/authlete-java-common/blob/49c94c483713cbf5a04d805ff7dbd83766c9c964/src/main/java/com/authlete/common/api/AuthleteApiException.java#L293-L299,get the description of a http status code
3920,python,https://github.com/pyGrowler/Growler/blob/90c923ff204f28b86a01d741224987a22f69540f/growler/http/response.py#L189-L206,get the description of a http status code
3921,python,https://github.com/Genida/django-meerkat/blob/486502a75bb0800266db785fd32717d8c0eb8deb/src/meerkat/logs/stats.py#L38-L67,get the description of a http status code
3922,php,https://github.com/mostofreddy/resty/blob/e20d8596bb14ee6db99aded82ed0221cc6d08462/src/Http/Response.php#L57-L61,get the description of a http status code
3923,go,https://github.com/teambition/gear/blob/a2c5175e04298aa0918a50d40e95475520e9d78e/context.go#L723-L725,get the description of a http status code
3924,python,https://github.com/bcb/jsonrpcserver/blob/26bb70e868f81691816cabfc4b60a83428842b2f/jsonrpcserver/log.py#L54-L79,get the description of a http status code
3925,java,https://github.com/Red5/red5-server-common/blob/39ae73710c25bda86d70b13ef37ae707962217b9/src/main/java/org/red5/server/util/HttpConnectionUtil.java#L131-L137,get the description of a http status code
3926,javascript,https://github.com/WP-API/node-wpapi/blob/613655cde217548bf1d7e2842b1b5e7a338114fd/superagent/http-transport.js#L270-L278,get the description of a http status code
3927,go,https://github.com/InVisionApp/go-health/blob/21e799eae2a99deb884177d7c34997ddb880cbba/handlers/handlers.go#L45-L90,get the description of a http status code
3928,go,https://github.com/koding/kite/blob/baa1a54919e3035417f7571dd46005e91afe8abe/kite.go#L270-L272,get the description of a http status code
3929,php,https://github.com/avored/ecommerce/blob/661e487dfcae12364a9bd72befa7cd27d906fcc7/src/Http/Controllers/ConfigurationController.php#L29-L39,get the description of a http status code
3930,python,https://github.com/nielstron/pysyncthru/blob/850a85ba0a74cbd5c408102bb02fd005d8b61ffb/pysyncthru/__init__.py#L94-L100,get the description of a http status code
3931,go,https://github.com/minio/mc/blob/f0f156aca82e451c80b05d5be8eb01a04fee29dd/cmd/client-s3-trace_v2.go#L37-L57,get the description of a http status code
3932,python,https://github.com/iotile/coretools/blob/2d794f5f1346b841b0dcd16c9d284e9bf2f3c6ec/iotilegateway/iotilegateway/supervisor/client.py#L337-L345,get the description of a http status code
3933,ruby,https://github.com/messagemedia/messages-ruby-sdk/blob/073f1f7ca5e4ff3df51b8eeafeaae2167ec6f311/lib/message_media_messages/controllers/messages_controller.rb#L51-L87,get the description of a http status code
3934,python,https://github.com/sci-bots/serial-device/blob/5de1c3fc447ae829b57d80073ec6ac4fba3283c6/serial_device/mqtt.py#L142-L160,get the description of a http status code
3935,python,https://github.com/google/grr/blob/5cef4e8e2f0d5df43ea4877e9c798e0bf60bfe74/grr/client/grr_response_client/comms.py#L1035-L1065,get the description of a http status code
3936,php,https://github.com/noordawod/php-util/blob/6458690cc2c8457914a2aa74b131451d4a8e5797/src/Http.php#L210-L218,get the description of a http status code
3937,java,https://github.com/michel-kraemer/gradle-download-task/blob/a20c7f29c15ccb699700518f860373692148e3fc/src/main/java/de/undercouch/gradle/tasks/download/DownloadAction.java#L699-L713,get the description of a http status code
3938,python,https://github.com/yprez/django-useful/blob/288aa46df6f40fb0323c3d0c0efcded887472538/useful/helpers/json_response.py#L9-L17,get the description of a http status code
3939,python,https://github.com/stefanbraun-private/visitoolkit_eventsystem/blob/d606a167ac3b8edc5bfbd8de7fb7063a9a1922f1/visitoolkit_eventsystem/eventsystem.py#L197-L203,get the description of a http status code
3940,go,https://github.com/exoscale/egoscale/blob/4e527724b8225e8315d580accd1c4e860202d41b/runstatus_maintenance.go#L76-L101,get the description of a http status code
3941,php,https://github.com/anklimsk/cakephp-console-installer/blob/76136550e856ff4f8fd3634b77633f86510f63e9/View/Helper/CheckResultHelper.php#L38-L63,get the description of a http status code
3942,go,https://github.com/goadesign/goa-cellar/blob/88979d5a1ca553aae0e62797eef31108d9302bfa/app/contexts.go#L717-L725,get the description of a http status code
3943,go,https://github.com/thecodeteam/gorackhd/blob/66bd88ab29593b880ba59b35db2c17a4b4bab1f1/client/get/get_client.go#L120-L141,get the description of a http status code
3944,php,https://github.com/hfcorriez/php-childprocess/blob/92481a85783cf2a24fef1760930f1252bb83fa5d/lib/Pagon/ChildProcess.php#L604-L611,get the description of a http status code
3945,java,https://github.com/redlink-gmbh/redlink-java-sdk/blob/c412ff11bd80da52ade09f2483ab29cdbff5a28a/src/main/java/io/redlink/sdk/impl/analysis/AnalysisRequest.java#L204-L240,get the description of a http status code
3946,go,https://github.com/aws/aws-sdk-go/blob/6c4060605190fc6f00d63cd4e5572faa9f07345d/service/ssm/api.go#L26838-L26841,get the description of a http status code
3947,go,https://github.com/aws/aws-sdk-go/blob/6c4060605190fc6f00d63cd4e5572faa9f07345d/service/ssm/api.go#L21651-L21654,get the description of a http status code
3948,go,https://github.com/google/go-github/blob/1fef44b9b427e6c43f92b2f20918e496c275393f/github/github-accessors.go#L10472-L10477,get the description of a http status code
3949,go,https://github.com/google/go-github/blob/1fef44b9b427e6c43f92b2f20918e496c275393f/github/github-accessors.go#L9168-L9173,get the description of a http status code
3950,python,https://github.com/Erotemic/utool/blob/3b27e1f4e6e6fb23cd8744af7b7195b57d99e03a/utool/util_iter.py#L458-L468,randomly extract x items from a list
3951,java,https://github.com/Waikato/moa/blob/395982e5100bfe75a3a4d26115462ce2cc74cbb0/moa/src/main/java/moa/clusterers/outliers/utils/mtree/utils/Utils.java#L73-L88,randomly extract x items from a list
3952,python,https://github.com/ska-sa/katcp-python/blob/9127c826a1d030c53b84d0e95743e20e5c5ea153/scratchpad/basic_async_server.py#L83-L98,randomly extract x items from a list
3953,python,https://github.com/sentinel-hub/eo-learn/blob/b8c390b9f553c561612fe9eb64e720611633a035/coregistration/eolearn/coregistration/coregistration_utilities.py#L56-L62,randomly extract x items from a list
3954,python,https://github.com/facelessuser/pyspelling/blob/c25d5292cc2687ad65891a12ead43f7182ca8bb3/pyspelling/util/__init__.py#L140-L146,randomly extract x items from a list
3955,python,https://github.com/brainiak/brainiak/blob/408f12dec2ff56559a26873a848a09e4c8facfeb/brainiak/hyperparamopt/hpo.py#L181-L216,randomly extract x items from a list
3956,python,https://github.com/zarr-developers/zarr/blob/fb8e6d5ea6bc26e451e5cf0eaaee36977556d5b5/zarr/core.py#L933-L1000,randomly extract x items from a list
3957,python,https://github.com/juicer/juicer/blob/0c9f0fd59e293d45df6b46e81f675d33221c600d/juicer/common/Cart.py#L129-L136,randomly extract x items from a list
3958,python,https://github.com/rootpy/rootpy/blob/3926935e1f2100d8ba68070c2ab44055d4800f73/rootpy/stats/histfactory/utils.py#L32-L53,randomly extract x items from a list
3959,python,https://github.com/gwastro/pycbc-glue/blob/a3e906bae59fbfd707c3ff82e5d008d939ec5e24/pycbc_glue/iterutils.py#L157-L171,randomly extract x items from a list
3960,python,https://github.com/erikrose/more-itertools/blob/6a91b4e25c8e12fcf9fc2b53cf8ee0fba293e6f9/more_itertools/more.py#L569-L592,randomly extract x items from a list
3961,go,https://github.com/TrilliumIT/iputil/blob/17ef68da6dffaa9885a72a422f8b156cceb72e23/iputil.go#L104-L112,randomly extract x items from a list
3962,php,https://github.com/laravel/framework/blob/0e0a428a50fc8378e3f77d18f3caae76c19e8c7a/src/Illuminate/Support/Collection.php#L1483-L1490,randomly extract x items from a list
3963,python,https://github.com/pandas-dev/pandas/blob/9feb3ad92cc0397a04b665803a49299ee7aa1037/pandas/core/strings.py#L1616-L1673,randomly extract x items from a list
3964,javascript,https://github.com/karpathy/convnetjs/blob/4c3358a315b4d71f31a0d532eb5d1700e9e592ee/demo/js/images-demo.js#L50-L96,randomly extract x items from a list
3965,python,https://github.com/hweickert/itermate/blob/501cb4c31c6435b2f99703eb516aca2886d513b6/itermate/__init__.py#L45-L57,randomly extract x items from a list
3966,javascript,https://github.com/Vestride/Shuffle/blob/9fd4b557b6030e23c5b4b8e68233a42833df423f/src/sorter.js#L8-L20,randomly extract x items from a list
3967,java,https://github.com/elki-project/elki/blob/b54673327e76198ecd4c8a2a901021f1a9174498/elki-clustering/src/main/java/de/lmu/ifi/dbs/elki/algorithm/clustering/kmeans/initialization/LABInitialMeans.java#L235-L240,randomly extract x items from a list
3968,python,https://github.com/markchil/gptools/blob/225db52bfe6baef1516529ad22177aa2cf7b71e4/gptools/utils.py#L708-L730,randomly extract x items from a list
3969,javascript,https://github.com/bluemathsoft/bm-common/blob/0915b3aa3b9aab25925984b24ebdc98168ea6e07/lib/ops.js#L70-L81,randomly extract x items from a list
3970,php,https://github.com/vakata/random/blob/e357c2736a7e5640ba4df1fb4bd2576df9c65a54/src/Generator.php#L43-L52,randomly extract x items from a list
3971,python,https://github.com/lpantano/seqcluster/blob/774e23add8cd4fdc83d626cea3bd1f458e7d060d/seqcluster/libs/thinkbayes.py#L1485-L1494,randomly extract x items from a list
3972,python,https://github.com/gabrielelanaro/chemview/blob/2c9768dd23db99e59e27adff2a953bb8ee795fa3/chemview/gg.py#L240-L250,randomly extract x items from a list
3973,java,https://github.com/BioPAX/Paxtools/blob/2f93afa94426bf8b5afc2e0e61cd4b269a83288d/paxtools-query/src/main/java/org/biopax/paxtools/query/algorithm/CycleBreaker.java#L47-L64,randomly extract x items from a list
